201 0.52339303 105.20200000
202 0.52202970 105.45000000
203 0.52372414 106.31600000
204 0.52175980 106.43900000
205 0.52334634 107.28600000
206 0.52189806 107.51100000
207 0.52371498 108.40900000
208 0.52286058 108.75500000
209 0.52412919 109.54300000
210 0.52301905 109.83400000
211 0.52408057 110.58100000
212 0.52371698 111.02800000
213 0.52385915 111.58200000
214 0.52236916 111.78700000
215 0.52435814 112.73700000
216 0.52324074 113.02000000
217 0.52462212 113.84300000
218 0.52159174 113.70700000
219 0.52392237 114.73900000
220 0.52205455 114.85200000
221 0.52446606 115.90700000
222 0.52312162 116.13300000
223 0.52405830 116.86500000
224 0.52223214 116.98000000
225 0.52360000 117.81000000
226 0.52408850 118.44400000
227 0.52307048 118.73700000
228 0.52241667 119.11100000
229 0.52461572 120.13700000
230 0.52337391 120.37600000
231 0.52409524 121.06600000
232 0.52305603 121.34900000
233 0.52351931 121.98000000
234 0.52219658 122.19400000
235 0.52305532 122.91800000
236 0.52173729 123.13000000
237 0.52402110 124.19300000
238 0.52209664 124.25900000
239 0.52522176 125.52800000
240 0.52217500 125.32200000
241 0.52336929 126.13200000
242 0.52343388 126.67100000
243 0.52304115 127.09900000
244 0.52388115 127.82700000
245 0.52293469 128.11900000
246 0.52379675 128.85400000
247 0.52295547 129.17000000
248 0.52375000 129.89000000
249 0.52289960 130.20200000
250 0.52353600 130.88400000
251 0.52239442 131.12100000
252 0.52255159 131.68300000
253 0.52238340 132.16300000
254 0.52488583 133.32100000
255 0.52185490 133.07300000
256 0.52318750 133.93600000
257 0.52443969 134.78100000
258 0.52356589 135.08000000
259 0.52444015 135.83000000
260 0.52335385 136.07200000
261 0.52416858 136.80800000
262 0.52458015 137.44000000
263 0.52352091 137.68600000
264 0.52282197 138.02500000
265 0.52216981 138.37500000
266 0.52458647 139.54000000
267 0.52382022 139.86000000
268 0.52327612 140.23800000
269 0.52765056 141.93800000
270 0.52450000 141.61500000
271 0.52470849 142.19600000
272 0.52319853 142.31000000
273 0.52306227 142.79600000
274 0.53432117 146.40400000
275 0.52561818 144.54500000
276 0.51264493 141.49000000
277 0.51217329 141.87200000
278 0.51947482 144.41400000
279 0.52275269 145.84800000
280 0.52360000 146.60800000
281 0.52527402 147.60200000
282 0.52337943 147.59300000
283 0.52287633 147.97400000
284 0.52262676 148.42600000
285 0.52312632 149.09100000
286 0.52278671 149.51700000
287 0.52385366 150.34600000
288 0.52211111 150.36800000
289 0.52375433 151.36500000
290 0.52298276 151.66500000
291 0.52340550 152.31100000
292 0.52395548 152.99500000
293 0.52380546 153.47500000
294 0.52423810 154.12600000
295 0.52455254 154.74300000
296 0.52349324 154.95400000
297 0.52277441 155.26400000
298 0.52303356 155.86400000
299 0.52410702 156.70800000
300 0.52398333 157.19500000
301 0.52483389 157.97500000
302 0.52416225 158.29700000
303 0.52421122 158.83600000
304 0.52301645 158.99700000
305 0.52306557 159.53500000
306 0.52183987 159.68300000
307 0.52236808 160.36700000
308 0.52359091 161.26600000
309 0.52410680 161.94900000
310 0.52371290 162.35100000
311 0.52419614 163.02500000
312 0.52289103 163.14200000
313 0.52374121 163.93100000
314 0.52647134 165.31200000
315 0.52241587 164.56100000
316 0.52256962 165.13200000
317 0.52286435 165.74800000
318 0.52231761 166.09700000
319 0.52283072 166.78300000
320 0.52223125 167.11400000
321 0.52376012 168.12700000
322 0.52433540 168.83600000
323 0.52284830 168.88000000
324 0.52277160 169.37800000
325 0.52345846 170.12400000
326 0.52421779 170.89500000
327 0.52218654 170.75500000
328 0.52346951 171.69800000
329 0.52333131 172.17600000
330 0.52388182 172.88100000
331 0.52319637 173.17800000
332 0.52340964 173.77200000
333 0.52311111 174.19600000
334 0.52292814 174.65800000
335 0.52339104 175.33600000
336 0.52334226 175.84300000
337 0.52395846 176.57400000
338 0.52296450 176.76200000
339 0.52358997 177.49700000
340 0.52421471 178.23300000
341 0.52384457 178.63100000
342 0.52315789 178.92000000
343 0.52319242 179.45500000
344 0.52444186 180.40800000
345 0.52205217 180.10800000
346 0.52259827 180.81900000
347 0.52341499 181.62500000
348 0.52352586 182.18700000
349 0.52371060 182.77500000
350 0.52272000 182.95200000
351 0.52360399 183.78500000
352 0.52673295 185.41000000
353 0.52474788 185.23600000
354 0.52240678 184.93200000
355 0.52400282 186.02100000
356 0.52230899 185.94200000
357 0.52405882 187.08900000
358 0.52350000 187.41300000
359 0.52267131 187.63900000
360 0.52366667 188.52000000
361 0.52337950 188.94000000
362 0.52269337 189.21500000
363 0.52403857 190.22600000
364 0.52429396 190.84300000
365 0.52318630 190.96300000
366 0.52409563 191.81900000
367 0.52289373 191.90200000
368 0.52422554 192.91500000
369 0.52341463 193.14000000
370 0.52339730 193.65700000
371 0.52301078 194.03700000
372 0.52388978 194.88700000
373 0.52343700 195.24200000
374 0.52380749 195.90400000
375 0.52285600 196.07100000
376 0.52402926 197.03500000
377 0.52276127 197.08100000
378 0.52520370 198.52700000
379 0.52386016 198.54300000
380 0.52312895 198.78900000
381 0.52309974 199.30100000
382 0.52384293 200.10800000
383 0.53071279 203.26300000
384 0.52359635 201.06100000
385 0.52419221 201.81400000
386 0.52447927 202.44900000
387 0.52302326 202.41000000
388 0.52298711 202.91900000
389 0.52485604 204.16900000
390 0.52444872 204.53500000
391 0.52406650 204.91000000
392 0.52304082 205.03200000
393 0.52449618 206.12700000
394 0.52485025 206.79100000
395 0.52541772 207.54000000
396 0.52440657 207.66500000
397 0.52381864 207.95600000
398 0.52358291 208.38600000
399 0.52532581 209.60500000
400 0.52393750 209.57500000
401 0.52341646 209.89000000
402 0.52435572 210.79100000
403 0.52371464 211.05700000
404 0.52374257 211.59200000
405 0.52501728 212.63200000
406 0.52488424 213.10300000
407 0.52384767 213.20600000
408 0.52328186 213.49900000
409 0.52362836 214.16400000
410 0.52412439 214.89100000
411 0.52523601 215.87200000
412 0.52354854 215.70200000
413 0.52377966 216.32100000
414 0.52476812 217.25400000
415 0.52527229 217.98800000
416 0.52467067 218.26300000
417 0.52352278 218.30900000
418 0.52492344 219.41800000
419 0.52368258 219.42300000
420 0.52456190 220.31600000
421 0.52381948 220.52800000
422 0.52460190 221.38200000
423 0.52521040 222.16400000
424 0.52374057 222.06600000
425 0.52337647 222.43500000
426 0.52370657 223.09900000
427 0.52374473 223.63900000
428 0.52488084 224.64900000
429 0.52431235 224.93000000
430 0.52441395 225.49800000
431 0.52417865 225.92100000
432 0.52453241 226.59800000
433 0.52267898 226.32000000
434 0.52547926 228.05800000
435 0.52481379 228.29400000
436 0.52391055 228.42500000
437 0.52513959 229.48600000
438 0.52421233 229.60500000
439 0.52420501 230.12600000
440 0.52411591 230.61100000
441 0.52481633 231.44400000
442 0.52428733 231.73500000
443 0.52499097 232.57100000
444 0.52450901 232.88200000
445 0.52466292 233.47500000
446 0.52536547 234.31300000
447 0.52487919 234.62100000
448 0.52435045 234.90900000
449 0.52463029 235.55900000
450 0.52283111 235.27400000
451 0.52517738 236.85500000
452 0.52524115 237.40900000
453 0.52471082 237.69400000
454 0.52419604 237.98500000
455 0.52454945 238.67000000
456 0.52433772 239.09800000
457 0.52391466 239.42900000
458 0.52413100 240.05200000
459 0.52411547 240.56900000
460 0.52552174 241.74000000
461 0.52368764 241.42000000
462 0.52529004 242.68400000
463 0.52451620 242.85100000
464 0.52458621 243.40800000
465 0.52519355 244.21500000
466 0.52475751 244.53700000
467 0.52490364 245.13000000
468 0.52415385 245.30400000
469 0.52433902 245.91500000
470 0.52391489 246.24000000
471 0.52382378 246.72100000
472 0.52530508 247.94400000
473 0.52462791 248.14900000
474 0.52462447 248.67200000
475 0.52337263 248.60200000
476 0.52507353 249.93500000
477 0.52424109 250.06300000
478 0.52587238 251.36700000
479 0.52532777 251.63200000
480 0.52462708 251.82100000
481 0.52450312 252.28600000
482 0.52585062 253.46000000
483 0.52582402 253.97300000
484 0.52598760 254.57800000
485 0.52562887 254.93000000
486 0.52416667 254.74500000
487 0.52563039 255.98200000
488 0.52506352 256.23100000
489 0.52529857 256.87100000
490 0.52513265 257.31500000
491 0.52553157 258.03600000
492 0.52429878 257.95500000
493 0.52461258 258.63400000
494 0.52457085 259.13800000
495 0.52475354 259.75300000
496 0.52432661 260.06600000
497 0.52481690 260.83400000
498 0.52438353 261.14300000
499 0.52424449 261.59800000
500 0.52412400 262.06200000
501 0.52421557 262.63200000
502 0.52603984 264.07200000
503 0.51552087 259.30700000
504 0.51660516 260.36900000
505 0.51549505 260.32500000
506 0.52453360 265.41400000
507 0.52427022 265.80500000
508 0.52434843 266.36900000
509 0.52556385 267.51200000
510 0.52472353 267.60900000
511 0.52420157 267.86700000
512 0.51431836 263.33100000
513 0.51241910 262.87100000
514 0.51636381 265.41100000
515 0.51316893 264.28200000
516 0.51240698 264.40200000
517 0.51265571 265.04300000
518 0.51337066 265.92600000
519 0.51288632 266.18800000
520 0.51315192 266.83900000
521 0.51260269 267.06600000
522 0.51599617 269.35000000
523 0.51298853 268.29300000
524 0.51359160 269.12200000
525 0.51262667 269.12900000
526 0.51218061 269.40700000
527 0.51304175 270.37300000
528 0.51599811 272.44700000
529 0.51335728 271.56600000
530 0.51390755 272.37100000
531 0.51280979 272.30200000
532 0.51249248 272.64600000
533 0.51296060 273.40800000
534 0.51317603 274.03600000
535 0.51674579 276.45900000
536 0.51320149 275.07600000
537 0.51326443 275.62300000
538 0.51302788 276.00900000
539 0.51382004 276.94900000
540 0.51250000 276.75000000
541 0.51282070 277.43600000
542 0.51273063 277.90000000
543 0.51261694 278.35100000
544 0.51324449 279.20500000
545 0.51392661 280.09000000
546 0.51355495 280.40100000
547 0.51230347 280.23000000
548 0.51262044 280.91600000
549 0.51317486 281.73300000
550 0.51375273 282.56400000
551 0.51606534 284.35200000
552 0.51276268 283.04500000
553 0.51310127 283.74500000
554 0.51321480 284.32100000
555 0.51308108 284.76000000
556 0.51293345 285.19100000
557 0.51627469 287.56500000
558 0.51327599 286.40800000
559 0.51350626 287.05000000
560 0.51403214 287.85800000
561 0.51244563 287.48200000
562 0.51291103 288.25600000
563 0.51245826 288.51400000
564 0.51307979 289.37700000
565 0.51307257 289.88600000
566 0.51304240 290.38200000
567 0.51323986 291.00700000
568 0.51315317 291.47100000
569 0.51266257 291.70500000
570 0.51329825 292.58000000
571 0.51327145 293.07800000
572 0.51341259 293.67200000
573 0.51424782 294.66400000
574 0.51328397 294.62500000
575 0.51320870 295.09500000
576 0.51348611 295.76800000
577 0.51344367 296.25700000
578 0.51328201 296.67700000
579 0.51289292 296.96500000
580 0.51262414 297.32200000
581 0.51338210 298.27500000
582 0.51303093 298.58400000
583 0.51360720 299.43300000
584 0.51258904 299.35200000
585 0.51534872 301.47900000
586 0.51363140 300.98800000
587 0.51272061 300.96700000
588 0.51344388 301.90500000
589 0.51244482 301.83000000
590 0.51307288 302.71300000
591 0.51297462 303.16800000
592 0.51235980 303.31700000
593 0.51266779 304.01200000
594 0.51296970 304.70400000
595 0.51368235 305.64100000
596 0.51317617 305.85300000
597 0.51546734 307.73400000
598 0.51326923 306.93500000
599 0.51391319 307.83400000
600 0.51282667 307.69600000
601 0.51290349 308.25500000
602 0.51269934 308.64500000
603 0.51351410 309.64900000
604 0.51321854 309.98400000
605 0.51345950 310.64300000
606 0.51323762 311.02200000
607 0.51340692 311.63800000
608 0.51393914 312.47500000
609 0.51288013 312.34400000
610 0.51364098 313.32100000
611 0.51308347 313.49400000
612 0.51285294 313.86600000
613 0.51282545 314.36200000
614 0.51308958 315.03700000
615 0.51351220 315.81000000
616 0.51320130 316.13200000
617 0.51261102 316.28100000
618 0.51299515 317.03100000
619 0.51323102 317.69000000
620 0.51345645 318.34300000
621 0.51319646 318.69500000
622 0.51344534 319.36300000
623 0.51332424 319.80100000
624 0.51322436 320.25200000
625 0.51308960 320.68100000
626 0.51279073 321.00700000
627 0.51306699 321.69300000
628 0.51270701 321.98000000
629 0.51274086 322.51400000
630 0.51292381 323.14200000
631 0.51331062 323.89900000
632 0.51325791 324.37900000
633 0.51293049 324.68500000
634 0.51252524 324.94100000
635 0.51293701 325.71500000
636 0.51275786 326.11400000
637 0.51259027 326.52000000
638 0.51292790 327.24800000
639 0.51280438 327.68200000
640 0.51268281 328.11700000
641 0.51282215 328.71900000
642 0.51254361 329.05300000
643 0.51235303 329.44300000
644 0.51336335 330.60600000
645 0.51345581 331.17900000
646 0.51290557 331.33700000
647 0.51292117 331.86000000
648 0.51281019 332.30100000
649 0.52500000 340.72500000
650 0.52502615 341.26700000
651 0.52395853 341.09700000
652 0.52517025 342.41100000
653 0.52433231 342.38900000
654 0.52506575 343.39300000
655 0.52465649 343.65000000
656 0.52624390 345.21600000
657 0.52501065 344.93200000
658 0.52531003 345.65400000
659 0.52517906 346.09300000
660 0.52436970 346.08400000
661 0.52507110 347.07200000
662 0.52472810 347.37000000
663 0.52831523 350.27300000
664 0.52428765 348.12700000
665 0.52541654 349.40200000
666 0.52503003 349.67000000
667 0.52380660 349.37900000
668 0.52405389 350.06800000
669 0.52459641 350.95500000
670 0.52576567 352.26300000
671 0.52556781 352.65600000
672 0.52469494 352.59500000
673 0.52553343 353.68400000
674 0.52443175 353.46700000
675 0.52537037 354.62500000
676 0.52459172 354.62400000
677 0.52541507 355.70600000
678 0.52434956 355.50900000
679 0.52464948 356.23700000
680 0.52596029 357.65300000
681 0.52497504 357.50800000
682 0.52497361 358.03200000
683 0.52556223 358.95900000
684 0.52431287 358.63000000
685 0.52435474 359.18300000
686 0.52353207 359.14300000
687 0.52428093 360.18100000
688 0.52501599 361.21100000
689 0.52438462 361.30100000
690 0.52395652 361.53000000
691 0.52504631 362.80700000
692 0.52485260 363.19800000
693 0.52461760 363.56000000
694 0.52668588 365.52000000
695 0.52471511 364.67700000
696 0.52432471 364.93000000
697 0.52516930 366.04300000
698 0.52486103 366.35300000
699 0.52515021 367.08000000
700 0.52445429 367.11800000
701 0.52383024 367.20500000
702 0.52502564 368.56800000
703 0.52519346 369.21100000
704 0.52477557 369.44200000
705 0.52460567 369.84700000
706 0.52458215 370.35500000
707 0.52485290 371.07100000
708 0.52489831 371.62800000
709 0.52585614 372.83200000
710 0.52357183 371.73600000
711 0.52456540 372.96600000
712 0.52481320 373.66700000
713 0.52507854 374.38100000
714 0.52444258 374.45200000
715 0.52496643 375.35100000
716 0.52470112 375.68600000
717 0.52435983 375.96600000
718 0.52435933 376.49000000
719 0.52399444 376.75200000
720 0.52377917 377.12100000
721 0.52414008 377.90500000
722 0.52554848 379.44600000
723 0.52457400 379.26700000
724 0.52460083 379.81100000
725 0.52459448 380.33100000
726 0.52430854 380.64800000
727 0.52459972 381.38400000
728 0.52457280 381.88900000
729 0.52520302 382.87300000
730 0.52439452 382.80800000
731 0.52405746 383.08600000
732 0.52345082 383.16600000
733 0.52502592 384.84400000
734 0.52515123 385.46100000
735 0.52574558 386.42300000
736 0.52440897 385.96500000
737 0.52455360 386.59600000
738 0.52572493 387.98500000
739 0.52498376 387.96300000
740 0.52456892 388.18100000
741 0.52434143 388.53700000
742 0.52463342 389.27800000
743 0.52371198 389.11800000
744 0.52504032 390.63000000
745 0.52487114 391.02900000
746 0.52467158 391.40500000
747 0.52473360 391.97600000
748 0.52432754 392.19700000
749 0.52524566 393.40900000
750 0.52445600 393.34200000
751 0.52464314 394.00700000
752 0.52517420 394.93100000
753 0.52419256 394.71700000
754 0.52495358 395.81500000
755 0.52374040 395.42400000
756 0.52524868 397.08800000
757 0.52502114 397.44100000
758 0.52446042 397.54100000
759 0.52416337 397.84000000
760 0.52451053 398.62800000
761 0.52447700 399.12700000
762 0.52441864 399.60700000
763 0.52461992 400.28500000
764 0.52419895 400.48800000
765 0.52421699 401.02600000
766 0.52462533 401.86300000
767 0.52509518 402.74800000
768 0.52480859 403.05300000
769 0.52404941 402.99400000
770 0.52488182 404.15900000
771 0.52392866 403.94900000
772 0.52458938 404.98300000
773 0.52512807 405.92400000
774 0.52379716 405.41900000
775 0.52541161 407.19400000
776 0.52467655 407.14900000
777 0.52430245 407.38300000
778 0.52437018 407.96000000
779 0.52408986 408.26600000
780 0.52478462 409.33200000
781 0.52427529 409.45900000
782 0.52445780 410.12600000
783 0.52502682 411.09600000
784 0.52461224 411.29600000
785 0.52516433 412.25400000
786 0.52446692 412.23100000
787 0.52447014 412.75800000
788 0.52447081 413.28300000
789 0.52401901 413.45100000
790 0.52559241 415.21800000
791 0.52435525 414.76500000
792 0.52467298 415.54100000
793 0.52468348 416.07400000
794 0.52479093 416.68400000
795 0.52456101 417.02600000
796 0.52433920 417.37400000
797 0.52316813 416.96500000
798 0.51679449 412.40200000
799 0.52455945 419.12300000
800 0.52547125 420.37700000
801 0.52477278 420.34300000
802 0.52428803 420.47900000
803 0.52411457 420.86400000
804 0.52467289 421.83700000
805 0.52417267 421.95900000
806 0.52436228 422.63600000
807 0.52623668 424.67300000
808 0.52469307 423.95200000
809 0.52503461 424.75300000
810 0.52459506 424.92200000
811 0.52443033 425.31300000
812 0.52498030 426.28400000
813 0.52409471 426.08900000
814 0.52404668 426.57400000
815 0.52466994 427.60600000
816 0.52474020 428.18800000
817 0.52502203 428.94300000
818 0.52443521 428.98800000
819 0.52501832 429.99000000
820 0.52469024 430.24600000
821 0.52505481 431.07000000
822 0.52506204 431.60100000
823 0.52522114 432.25700000
824 0.52436165 432.07400000
825 0.52493091 433.06800000
826 0.52463801 433.35100000
827 0.52429262 433.59000000
828 0.52516546 434.83700000
829 0.52507841 435.29000000
830 0.52487349 435.64500000
831 0.52436462 435.74700000
832 0.52434375 436.25400000
833 0.52438896 436.81600000
834 0.52422662 437.20500000
835 0.52473653 438.15500000
836 0.52412919 438.17200000
837 0.52445998 438.97300000
838 0.52420286 439.28200000
839 0.52447437 440.03400000
840 0.52461905 440.68000000
841 0.52440785 441.02700000
842 0.52504632 442.08900000
843 0.52413523 441.84600000
844 0.52511493 443.19700000
845 0.52475740 443.42000000
846 0.52738061 446.16400000
847 0.52502007 444.69200000
848 0.52411910 444.45300000
849 0.52493168 445.66700000
850 0.52448000 445.80800000
851 0.52490952 446.69800000
852 0.52435094 446.74700000
853 0.52523564 448.02600000
854 0.52531030 448.61500000
855 0.52474737 448.65900000
856 0.52506542 449.45600000
857 0.52429872 449.32400000
858 0.52445804 449.98500000
859 0.52456345 450.60000000
860 0.52535930 451.80900000
861 0.52500000 452.02500000
862 0.52430626 451.95200000
863 0.52506605 453.13200000
864 0.52450810 453.17500000
865 0.52485087 453.99600000
866 0.52424018 453.99200000
867 0.52464937 454.87100000
868 0.52492512 455.63500000
869 0.52546835 456.63200000
870 0.52486322 456.63100000
871 0.52458094 456.91000000
872 0.52491743 457.72800000
873 0.52537572 458.65300000
874 0.52510984 458.94600000
875 0.52452343 458.95800000
876 0.52519635 460.07200000
877 0.52416762 459.69500000
878 0.52396925 460.04500000
879 0.52414676 460.72500000
880 0.52514318 462.12600000
881 0.52426220 461.87500000
882 0.52471882 462.80200000
883 0.52461495 463.23500000
884 0.52458937 463.73700000
885 0.52418192 463.90100000
886 0.52622122 466.23200000
887 0.52417587 464.94400000
888 0.52455518 465.80500000
889 0.52443195 466.22000000
890 0.52485955 467.12500000
891 0.52426599 467.12100000
892 0.52442152 467.78400000
893 0.52485106 468.69200000
894 0.52452125 468.92200000
895 0.52485587 469.74600000
896 0.52443415 469.89300000
897 0.52488963 470.82600000
898 0.52423163 470.76000000
899 0.52482647 471.81900000
900 0.52477333 472.29600000
901 0.52496670 472.99500000
902 0.52456098 473.15400000
903 0.52502436 474.09700000
904 0.52465376 474.28700000
905 0.52427182 474.46600000
906 0.52521965 475.84900000
907 0.52414223 475.39700000
908 0.52452423 476.26800000
909 0.52445545 476.73000000
910 0.52500440 477.75400000
911 0.52477168 478.06700000
912 0.52447368 478.32000000
913 0.52552355 479.80300000
914 0.52483151 479.69600000
915 0.52463060 480.03700000
916 0.52404258 480.02300000
917 0.52471320 481.16200000
918 0.52432244 481.32800000
919 0.52600435 483.39800000
920 0.52479891 482.81500000
921 0.52518784 483.69800000
922 0.52463232 483.71100000
923 0.52429794 483.92700000
924 0.52518506 485.27100000
925 0.52510486 485.72200000
926 0.52532613 486.45200000
927 0.52519957 486.86000000
928 0.52446013 486.69900000
929 0.52500000 487.72500000
930 0.52504624 488.29300000
931 0.52505156 488.82300000
932 0.52500107 489.30100000
933 0.52454341 489.39900000
934 0.52497109 490.32300000
935 0.52501711 490.89100000
936 0.52451923 490.95000000
937 0.52464781 491.59500000
938 0.52407249 491.58000000
939 0.52438445 492.39700000
940 0.52495000 493.45300000
941 0.52496281 493.99000000
942 0.52494055 494.49400000
943 0.52451220 494.61500000
944 0.52461758 495.23900000
945 0.52474815 495.88700000
946 0.52501586 496.66500000
947 0.52551531 497.66300000
948 0.52493143 497.63500000
949 0.52435933 497.61700000
950 0.52512000 498.86400000
951 0.52529758 499.55800000
952 0.52388761 498.74100000
953 0.52435887 499.71400000
954 0.52461216 500.48000000
955 0.52502408 501.39800000
956 0.52706172 503.87100000
957 0.52505434 502.47700000
958 0.52499374 502.94400000
959 0.52449844 502.99400000
960 0.52454167 503.56000000
961 0.52447659 504.02200000
962 0.52532121 505.35900000
963 0.52462928 505.21800000
964 0.52564730 506.72400000
965 0.52460415 506.24300000
966 0.52498861 507.13900000
967 0.52446949 507.16200000
968 0.52512190 508.31800000
969 0.52438803 508.13200000
970 0.52498660 509.23700000
971 0.52476210 509.54400000
972 0.52689403 512.14100000
973 0.52454471 510.38200000
974 0.52533881 511.68000000
975 0.52477538 511.65600000
976 0.52489857 512.30100000
977 0.52438895 512.32800000
978 0.52460838 513.06700000
979 0.52426864 513.25900000
980 0.52538776 514.88000000
981 0.52421814 514.25800000
982 0.52483503 515.38800000
983 0.52461038 515.69200000
984 0.52508435 516.68300000
985 0.52516244 517.28500000
986 0.52543813 518.08200000
987 0.52416413 517.35000000
988 0.52478543 518.48800000
989 0.52453084 518.76100000
990 0.52402525 518.78500000
991 0.52514228 520.41600000
992 0.52493750 520.73800000
993 0.52459114 520.91900000
994 0.52458652 521.43900000
995 0.52460101 521.97800000
996 0.52502711 522.92700000
997 0.52428586 522.71300000
998 0.52436974 523.32100000
999 0.52395395 523.43000000
